,X,Y
59400,370,1037
59420,409,1031
59440,420,992
59460,441,966
59480,460,927
59500,485,896
59520,505,861
59540,530,841
59560,554,813
59580,575,786
59600,588,768
59620,599,761
59640,604,739
59660,582,677
59680,589,656
59700,592,640
59720,610,621
59740,629,604
59760,653,591
59780,670,576
59800,677,570
59820,679,553
59840,692,534
59860,711,520
59880,744,516
59900,771,519
59920,795,525
60000,804,530
60020,781,525
60040,755,522
60060,732,515
60080,711,514
60100,682,497
60120,666,490
60140,650,486
60160,635,475
60180,627,465
60200,625,454
60220,627,454
60240,621,441
60260,611,433
60280,609,410
60300,602,398
60320,596,380
60340,584,370
60360,570,358
60380,565,343
60400,544,339
60420,544,341
60820,540,332
60840,531,337
60860,528,331
60880,518,336
60900,523,328
60920,525,335
61280,516,327
61300,513,329
61320,509,331
61340,512,327
61740,510,327
61760,503,329
61780,499,330
61800,490,327
61820,478,328
61840,459,332
61860,455,336
61880,448,333
61900,447,336
62120,449,331
62140,445,332
62160,442,337
62180,435,334
62200,428,338
62220,421,332
62240,413,331
62420,412,333
62440,403,337
62460,393,333
62480,389,335
62720,389,326
62740,386,331
62760,383,331
62780,380,335
63560,381,329
63580,380,331
63600,371,336
63620,351,343
64900,351,330
64920,356,336
64940,357,341
64960,363,340
65480,362,341
65500,364,339
65520,366,339
65540,358,338
65560,357,341
65920,357,344
65940,359,342
65960,356,339
65980,361,346
66020,359,337
66040,361,339
66060,360,350
66080,364,353
66100,384,368
66120,404,376
66140,420,380
66160,435,380
66180,433,382
66200,450,381
66740,447,382
66760,442,389
66780,434,393
66800,441,379
66820,450,390
66840,456,397
66860,463,403
66880,480,421
66900,489,432
66920,497,443
66940,510,454
66960,512,474
66980,519,490
67000,520,510
67020,520,524
67040,509,544
67060,494,559
67080,497,577
67100,495,593
67120,489,611
67140,486,628
67160,485,654
67180,478,670
67200,489,683
67220,494,704
67240,502,719
67260,517,742
67280,534,761
67300,553,786
67320,581,808
67340,594,827
67360,610,853
67380,616,872
67400,622,899
67420,611,928
67440,603,950
67460,599,969
67480,588,991
67500,596,1016
67520,622,1045
67540,612,1057
