,X,Y
93900,1600,390
93920,1574,381
93940,1533,378
93960,1508,369
93980,1485,356
94000,1458,341
94020,1431,332
94040,1401,324
94060,1374,319
94080,1344,309
94100,1327,302
94120,1303,297
94140,1286,289
94160,1265,281
94180,1254,274
94200,1246,274
94220,1228,265
94240,1209,259
94260,1181,247
94280,1176,243
94300,1163,239
94320,1167,239
94340,1167,238
94360,1159,235
94380,1152,233
94400,1152,237
94420,1150,238
94440,1147,237
94460,1145,236
94480,1149,238
94500,1146,234
94660,1129,235
94680,1113,223
94700,1098,209
94720,1081,198
94740,1073,184
94760,1070,172
94780,1073,161
94800,1071,149
94820,1073,139
94840,1072,127
94860,1074,114
94880,1069,104
94900,1071,92
94920,1070,83
94940,1069,71
94960,1060,67
94980,1043,64
95000,1027,59
95020,1013,50
95040,996,42
