,X,Y
66180,1641,1032
66200,1637,998
66220,1636,957
66240,1623,920
66260,1612,888
66280,1599,856
66300,1585,825
66320,1559,794
66340,1535,762
66360,1514,728
66380,1500,702
66400,1478,675
66420,1461,642
66440,1446,616
66460,1428,590
66480,1410,563
66500,1388,541
66520,1370,518
66540,1350,500
66560,1329,474
66580,1321,458
66600,1306,438
66620,1295,415
66640,1281,396
66660,1264,377
66680,1246,358
66700,1225,344
66720,1206,325
66740,1192,308
66760,1175,294
66780,1149,280
66800,1131,266
66820,1118,247
66840,1110,237
66860,1102,218
66880,1097,206
66900,1099,193
66920,1092,175
66940,1095,166
66960,1094,152
66980,1096,141
67000,1091,129
67020,1089,119
67040,1092,106
67060,1092,93
67080,1091,85
67100,1084,66
67120,1061,73
67140,1029,53
67160,1003,48
