,X,Y
96680,1336,1038
96700,1317,1006
96720,1295,971
96740,1270,934
96760,1248,901
96780,1226,867
96800,1207,835
96820,1190,805
96840,1171,777
96860,1156,751
96880,1138,723
96900,1114,699
96920,1090,677
96940,1065,653
96960,1041,636
96980,1026,620
97000,1021,605
97020,1012,601
97040,1009,598
97060,1014,598
97080,999,596
97100,1000,595
97120,1013,597
97140,1014,597
97160,1011,597
98960,1010,596
98980,1019,600
99120,1010,598
99900,1026,599
100140,1030,597
100160,1042,593
100180,1077,590
100200,1114,590
100220,1159,598
100240,1208,598
100260,1250,601
100280,1295,599
100300,1342,605
100320,1388,600
100340,1429,596
100360,1471,596
100380,1516,596
100400,1560,596
100420,1599,600
100440,1645,604
100460,1691,607
100480,1729,613
100500,1767,614
