,X,Y
58380,576,1013
58400,586,973
58420,589,933
58440,592,894
58460,597,856
58480,603,822
58500,609,788
58520,617,801
58540,619,769
58560,611,748
58580,599,721
58600,589,696
58620,597,672
58640,601,643
58660,603,623
58680,619,582
58700,624,566
58720,632,545
58740,639,518
58760,648,493
58780,662,476
58800,680,444
58820,699,442
58840,714,389
58860,735,371
58880,753,357
58900,777,342
58920,795,328
58940,813,312
58960,827,299
58980,842,286
59000,859,271
59020,876,260
59040,888,245
59060,902,238
59080,913,222
59100,927,211
59120,939,203
59140,948,188
59160,962,177
59180,970,177
59200,972,176
59220,974,181
59240,978,184
59260,972,185
59280,968,187
59300,970,189
