,X,Y
8160,1175,1026
8180,1135,995
8200,1094,958
8220,1054,926
8240,1005,898
8260,952,877
8280,909,854
8300,863,834
8320,827,810
8340,792,800
8360,755,789
8380,736,772
8400,726,768
8540,718,746
8560,713,717
8580,704,702
8600,690,674
8620,688,659
8640,682,630
8660,680,611
8680,681,590
8700,676,561
8720,673,529
8740,673,523
8760,683,495
8780,677,476
8800,663,454
8820,654,437
8840,642,424
8860,611,402
8880,600,395
8900,583,379
8920,563,368
8940,545,344
8960,537,338
8980,525,326
9000,503,316
9020,499,303
9040,480,304
9060,475,299
9080,463,294
9120,466,287
9140,455,280
9160,448,273
10780,446,269
10800,435,267
10820,421,274
10840,416,269
11960,399,273
11980,380,271
12020,377,270
12460,394,271
12480,402,263
12500,418,256
12520,442,250
12540,466,246
12560,491,251
12580,509,255
12600,526,254
12620,526,254
12640,536,255
12660,539,256
12680,549,264
12700,560,277
12720,574,285
12740,595,290
12760,608,301
12780,628,319
12800,635,324
12820,648,341
12840,661,351
12860,677,362
12880,682,370
12900,701,383
12920,708,384
12940,703,384
12960,721,378
12980,735,370
13000,755,364
13020,768,356
13040,793,343
13060,812,332
13080,824,319
13100,833,301
13120,841,283
13140,851,275
13160,854,261
13180,869,254
13200,878,244
13220,892,242
13240,899,239
13720,905,246
13740,912,251
13760,921,262
13780,921,272
13800,921,276
13820,925,287
14520,933,287
14540,936,287
19720,957,284
19740,951,279
19760,956,279
19780,960,277
19800,966,267
19820,964,260
19840,975,243
19860,980,229
19880,982,221
19900,984,210
19920,985,193
19940,983,184
19960,977,173
19980,979,164
20000,977,172
20020,970,171
20040,970,171
20060,970,171
20080,969,176
20100,967,176
20120,973,176
