,X,Y
94520,1612,307
94540,1576,307
94560,1536,307
94580,1499,299
94600,1458,289
94620,1414,282
94640,1375,276
94660,1328,269
94680,1289,269
94700,1248,259
94720,1209,254
94740,1177,250
94760,1141,236
94780,1106,240
94800,1061,235
94820,1020,229
94840,979,229
94860,938,223
94880,903,221
94900,859,213
94920,822,208
94940,779,205
94960,742,205
94980,712,198
95000,678,194
95020,652,181
95040,630,171
95060,620,161
95080,615,148
95100,612,138
95120,615,125
95140,615,114
95160,620,97
95180,624,86
95200,615,80
95220,615,66
