,X,Y
13920,672,1021
13940,701,1001
13960,732,971
13980,752,939
14000,783,914
14020,812,891
14040,838,866
14060,868,843
14080,886,819
14100,914,796
14120,947,773
14140,984,750
14160,1026,732
14180,1063,719
14200,1100,705
14220,1139,694
14240,1166,677
14260,1199,666
14280,1231,655
14300,1264,645
14320,1303,636
14340,1334,625
14360,1368,616
14380,1404,608
14400,1440,599
14420,1482,591
14440,1517,586
14460,1558,584
14480,1596,587
14500,1629,578
14520,1668,577
14540,1704,574
14560,1732,564
14580,1766,562
