,X,Y
79220,1152,82
79240,1150,96
79260,1151,101
79280,1155,111
79300,1164,123
79320,1167,139
79340,1174,145
79360,1176,153
79380,1178,168
79400,1178,175
79420,1178,189
79440,1176,201
79460,1171,213
79480,1167,223
79500,1167,243
79520,1175,256
79540,1173,266
79560,1163,286
79580,1158,302
79600,1154,310
79620,1151,330
79640,1144,348
79660,1135,368
79680,1121,380
79700,1102,394
79720,1075,412
79740,1048,425
79760,1021,445
79780,986,454
79800,947,464
79820,906,477
79840,867,482
79860,831,501
79880,799,513
79900,771,535
79920,767,549
79940,773,554
79960,767,561
79980,754,581
80000,737,598
80020,720,618
80040,707,644
80060,691,666
80080,661,693
80100,633,714
80120,591,741
80140,554,760
80160,530,783
80180,504,826
80200,484,857
80220,464,906
80240,434,948
80260,403,990
80280,366,1032
