,X,Y
56700,1490,226
56720,1452,224
56740,1423,217
56760,1387,219
56780,1359,219
56800,1329,218
56820,1302,219
56840,1269,218
56860,1238,219
56880,1211,221
56900,1179,221
56920,1151,224
56940,1129,224
56960,1094,225
56980,1064,224
57000,1031,225
57020,997,225
57040,962,221
57060,925,217
57080,897,216
57100,865,216
57120,829,215
57140,797,214
57160,772,212
57180,738,207
57200,708,201
57220,681,197
57240,654,196
57260,636,185
57280,628,172
57300,623,167
57320,625,155
57340,618,148
57360,619,134
57380,623,123
57400,618,117
57420,620,108
57440,616,95
57460,612,86
57480,609,76
57500,612,66
57520,606,65
57540,599,60
