,X,Y
72520,532,163
72540,555,173
72560,589,185
72580,606,202
72600,638,213
72620,674,212
72640,702,221
72660,737,231
72680,771,234
72700,810,243
72720,863,253
72740,877,253
72760,924,264
72780,956,274
72800,994,282
72820,1020,291
72840,1052,296
72860,1093,302
72880,1122,307
72900,1161,310
72920,1189,317
72940,1230,326
72960,1255,327
72980,1290,339
73000,1312,349
73020,1342,350
73040,1372,357
73060,1397,359
73080,1426,368
73100,1455,374
73120,1477,381
73140,1505,388
73160,1524,386
73180,1542,386
73200,1564,387
73220,1587,395
73240,1600,394
