,X,Y
94300,496,135
94320,494,148
94340,492,159
94360,492,172
94380,497,184
94400,499,199
94420,506,212
94440,528,222
94460,553,236
94480,579,246
94500,598,258
94520,615,270
94540,635,286
94560,660,302
94580,685,315
94600,710,326
94620,732,345
94640,752,363
94660,778,382
94680,798,399
94700,824,422
94720,844,436
94740,867,451
94760,891,470
94780,914,482
94800,940,502
94820,967,513
94840,987,524
94860,998,533
94880,1002,531
94900,998,532
94920,1002,527
94940,1000,526
94960,997,527
94980,1003,529
95000,1000,523
95020,991,517
95040,978,512
95060,955,503
95080,948,508
95100,930,501
95140,868,498
95160,829,486
95180,792,475
95200,757,459
95220,717,444
95240,678,437
95260,647,426
95280,619,412
95300,589,396
95320,554,391
95340,529,380
95360,502,380
95380,480,377
95400,464,378
95420,456,378
95440,454,377
95460,451,374
95480,455,379
95500,455,377
95520,455,377
95540,455,377
95560,455,375
95580,454,379
95600,455,381
95620,455,376
95640,442,379
95660,436,376
95680,432,372
95700,422,371
95720,428,368
95740,423,366
95760,424,372
95780,418,372
95800,411,376
95820,400,374
95840,393,370
95860,390,372
95880,389,371
95900,389,371
95920,388,371
95940,389,369
95960,392,371
95980,390,371
96000,392,371
96020,390,374
96040,387,370
96060,389,373
96080,389,373
96100,392,368
96120,390,371
96140,389,370
96160,394,370
96180,392,371
96200,392,368
96220,390,370
96240,385,369
96260,379,368
96280,375,367
96300,373,368
96320,373,368
96340,371,366
96360,376,369
96380,380,369
96400,378,368
96420,381,370
96440,381,372
96460,378,370
96480,379,372
96500,382,368
96520,383,367
96540,383,367
96560,385,368
96580,383,367
96600,383,364
96620,382,370
96640,381,368
96660,383,368
96680,386,367
96700,386,367
96720,382,367
96740,386,368
96760,382,367
96780,384,368
96800,375,370
96820,372,370
96840,376,370
96860,369,370
96880,347,372
96900,323,374
96920,319,376
96940,317,376
96960,320,375
96980,319,376
97000,320,379
97020,318,378
97040,318,381
97060,318,379
97080,321,377
97100,318,376
97120,318,380
97140,315,377
97160,316,377
97180,315,380
97200,318,379
97220,317,379
97400,323,379
97440,320,375
97640,323,371
97660,326,373
97900,324,378
97920,320,380
97940,316,376
97960,323,377
98000,323,375
98020,324,377
98040,321,377
98080,318,377
98100,318,378
98120,319,374
98340,315,380
98680,321,378
98700,324,383
98720,331,395
98740,336,397
98760,338,396
98780,336,398
98800,334,402
98820,352,406
98840,355,413
98860,368,417
98880,380,427
98900,390,427
98920,396,427
98940,406,435
98960,409,434
98980,428,436
99000,450,436
99020,476,439
99040,500,442
99060,519,445
99080,547,444
99100,582,445
99120,617,444
99140,645,440
99160,678,441
99180,708,437
99200,745,437
99220,781,436
99240,820,432
99260,856,432
99280,895,430
99300,934,431
99320,969,429
99340,1009,431
99360,1047,425
99380,1086,425
99400,1125,424
99420,1157,424
99440,1194,424
99460,1230,425
99480,1263,424
99500,1303,419
99520,1339,420
99540,1378,421
99560,1420,423
99580,1456,420
99600,1492,417
99620,1528,415
99640,1565,410
99660,1599,408
