,X,Y
63520,672,1038
63540,719,1010
63560,779,953
63580,832,922
63600,877,885
63620,916,849
63640,946,812
63660,977,777
63680,1013,743
63700,1048,709
63720,1078,680
63740,1110,655
63760,1130,623
63780,1153,595
63800,1167,568
63820,1179,542
63840,1194,513
63860,1209,483
63880,1221,467
63900,1233,442
63920,1243,417
63940,1246,398
63960,1250,372
63980,1258,352
64000,1263,340
64020,1260,318
64040,1261,297
64060,1260,276
64080,1268,257
64100,1271,244
64120,1274,226
64140,1276,211
64160,1282,195
64180,1284,185
64200,1287,171
64220,1290,155
64240,1296,148
64260,1298,130
64280,1300,119
64300,1297,112
64320,1293,99
64340,1293,85
64360,1293,78
64380,1289,68
