,X,Y
53520,1871,828
53540,1895,786
53560,1895,783
53580,1742,828
53600,1629,780
53620,1588,750
53640,1530,724
53680,1470,665
53700,1420,620
53720,1408,602
53740,1395,576
53760,1366,553
53780,1338,522
53800,1315,499
53840,1267,452
53860,1246,439
53880,1213,400
53900,1208,379
53920,1198,370
53940,1194,348
53960,1181,330
53980,1161,314
54000,1145,291
54020,1136,269
54040,1121,245
54060,1114,230
54080,1106,214
54100,1099,208
54140,1099,196
54160,1099,171
54180,1107,157
54200,1106,140
54220,1107,125
54240,1108,121
54260,1112,108
54280,1111,89
54320,1086,75
54340,1048,62
54360,1028,61
54380,1002,50
54400,990,37
54420,969,21
