,X,Y
99860,300,1009
99880,329,959
99900,354,921
99920,381,887
99940,403,852
99960,434,819
99980,466,794
100000,510,771
100020,552,758
100040,584,732
100060,613,723
100080,653,709
100100,697,701
100120,734,684
100140,756,668
100160,784,662
100180,807,657
100200,837,652
100220,860,653
100240,885,653
100260,892,654
100280,879,656
100300,862,657
100320,838,657
100340,804,652
100360,769,637
100380,747,614
100400,742,587
100420,742,562
100440,741,542
100460,743,520
100480,752,496
100500,762,482
100520,781,465
100540,797,459
100560,825,453
100580,847,451
100600,872,448
100620,898,445
100640,915,449
100660,930,448
100680,943,450
100700,937,447
101200,918,422
101220,922,425
102000,938,407
102020,946,400
102040,961,391
102060,973,376
102080,983,366
102100,1001,353
102120,1019,345
102140,1046,331
102160,1063,319
102180,1079,305
102200,1104,297
102220,1127,285
102240,1143,277
102260,1162,271
102280,1178,255
102300,1192,245
102320,1205,231
102340,1206,221
102360,1213,210
102380,1216,202
102400,1227,193
102420,1234,190
102440,1231,175
102460,1221,165
102480,1216,156
102500,1213,145
102520,1215,131
102540,1211,120
102560,1205,109
102580,1199,105
102600,1200,91
102620,1194,80
102640,1183,78
