,X,Y
90660,662,1028
90680,692,1014
90700,732,983
90720,770,953
90740,805,922
90760,841,893
90780,895,845
90800,933,823
90820,966,800
90840,998,780
90860,1038,760
90880,1076,737
90900,1109,715
90920,1141,699
90940,1171,675
90960,1190,654
90980,1211,632
91000,1234,613
91020,1256,595
91040,1276,574
91060,1301,553
91080,1321,540
91100,1350,524
91120,1376,513
91140,1386,498
91160,1397,483
91180,1400,466
91200,1403,442
91220,1403,427
91240,1411,410
91260,1417,398
91280,1430,384
91300,1446,383
91320,1463,370
91340,1492,357
91360,1522,355
91380,1551,351
91400,1580,341
91420,1614,332
