,X,Y
55540,593,92
55560,592,111
55580,594,122
55600,605,122
55620,608,136
55640,605,147
55660,600,162
55680,607,175
55700,616,182
55720,628,197
55740,640,204
55760,660,224
55780,674,231
55800,692,239
55820,714,256
55840,749,261
55860,777,273
55880,810,279
55900,841,288
55920,875,303
55940,909,307
55960,945,315
55980,979,326
56000,1014,335
56020,1053,346
56040,1080,360
56060,1122,374
56080,1155,386
56100,1190,397
56120,1230,416
56140,1263,422
56160,1304,436
56180,1339,453
56200,1377,469
56220,1419,489
56240,1454,498
56260,1498,515
56280,1536,538
56300,1580,538
56320,1626,556
56340,1670,579
56360,1706,591
56380,1753,615
