,X,Y
64900,1895,843
64920,1842,838
64940,1789,836
64960,1733,830
64980,1677,822
65000,1621,817
65020,1565,807
65040,1510,796
65060,1458,799
65080,1408,788
65100,1359,771
65120,1304,758
65140,1246,748
65160,1185,741
65180,1131,733
65200,1075,726
65220,1029,724
65240,982,717
65260,930,714
65280,870,700
65300,824,694
65320,772,687
65340,718,675
65360,672,663
65380,628,656
65400,582,640
65420,537,628
65440,487,617
65460,439,608
65480,391,599
65500,344,596
65520,295,594
65540,247,587
65560,205,583
65580,151,580
65600,107,574
