,X,Y
93740,564,80
93760,573,88
93780,580,106
93800,587,118
93820,592,126
93840,593,141
93860,593,146
93880,592,158
93900,594,173
93920,604,183
93940,619,196
93960,639,211
93980,667,222
94000,703,226
94020,743,230
94040,782,241
94060,816,255
94080,854,267
94100,884,278
94120,922,292
94140,946,305
94160,970,313
94180,998,322
94200,1032,333
94220,1069,346
94240,1109,358
94260,1145,373
94280,1189,386
94300,1220,403
94320,1260,414
94340,1292,431
94360,1317,445
94380,1337,463
94400,1353,480
94420,1376,499
94440,1401,512
94460,1436,518
94480,1473,532
94500,1525,548
94520,1577,559
94540,1627,570
94560,1675,585
94580,1729,591
94600,1773,601
