,X,Y
59540,291,1019
59560,310,986
59580,326,948
59600,348,919
59620,365,879
59640,384,846
59660,394,820
59680,405,788
59700,416,761
59720,427,729
59740,439,704
59760,455,678
59780,462,653
59800,471,628
59820,482,610
59840,489,583
59860,495,568
59880,500,541
59900,510,523
59920,516,499
59940,517,480
59960,525,460
59980,531,443
60000,534,427
60020,530,411
60040,536,400
60060,535,388
60080,536,371
60100,537,362
60120,529,353
60140,524,345
60160,518,341
60180,518,337
60200,514,334
60220,515,329
60240,516,330
60780,516,328
60800,517,329
60820,501,331
60840,494,333
60860,490,332
60880,482,330
60900,475,328
60920,470,332
60940,465,331
61080,469,327
61100,473,327
61120,473,332
61580,473,329
61600,469,330
61620,472,333
61700,473,332
61720,471,331
61740,474,323
61760,463,322
61780,466,316
61800,470,310
61820,470,312
61840,473,312
61860,474,309
61880,483,309
61900,479,309
61920,482,310
61940,482,310
63360,482,304
63380,490,308
63400,494,303
63420,492,303
63440,492,300
63460,498,305
63480,503,314
63500,512,329
63520,521,329
63540,525,343
63560,534,342
63580,543,348
63600,557,350
63620,565,357
63640,577,359
63660,586,363
63680,599,368
63700,608,375
63720,616,379
63740,619,381
63760,636,381
63780,645,388
63800,664,393
63820,674,404
63840,688,410
63860,707,422
63880,722,432
63900,736,442
63920,747,452
63940,763,459
63960,773,471
63980,782,482
64000,788,493
64020,786,499
64040,791,512
64060,793,517
64080,790,517
64320,795,515
64340,797,515
64360,804,502
64380,814,494
64400,832,485
64420,855,466
64440,877,460
64460,891,445
64480,913,432
64500,928,412
64520,950,401
64540,975,394
64560,1000,377
64580,1017,364
64600,1036,353
64620,1050,342
64640,1069,330
64660,1083,313
64680,1099,302
64700,1116,290
64720,1128,277
64740,1133,264
64760,1140,253
64780,1150,244
64800,1157,230
64820,1159,215
64840,1162,207
64860,1164,193
64880,1167,181
64900,1172,172
64920,1173,159
64940,1182,149
64960,1182,138
64980,1180,131
65000,1184,118
65020,1193,110
65040,1200,99
65060,1205,91
65080,1211,82
65100,1219,77
65120,1225,67
