,X,Y
21980,1390,1020
22000,1343,978
22020,1294,941
22040,1258,897
22060,1233,851
22080,1204,814
22100,1178,772
22120,1157,736
22140,1134,699
22160,1113,664
22180,1099,633
22200,1085,607
22220,1073,568
22240,1057,545
22260,1035,514
22280,1010,489
22300,983,468
22320,951,442
22340,914,424
22360,881,406
22380,849,389
22400,821,371
22420,792,352
22440,766,337
22460,735,321
22480,717,303
22500,700,282
22520,683,266
22540,667,253
22560,653,238
22580,645,224
22600,633,204
22620,628,188
22640,620,176
22660,621,160
22680,621,145
22700,622,133
22720,625,121
22740,629,105
22760,635,92
22780,639,80
22800,637,74
22820,642,66
