,X,Y
93280,1568,389
93300,1532,406
93320,1511,415
93340,1500,430
93360,1495,446
93380,1486,462
93400,1480,468
93420,1476,482
93440,1466,491
93460,1462,511
93480,1445,531
93500,1415,539
93520,1391,560
93540,1365,574
93560,1356,594
93580,1351,611
93600,1339,635
93620,1316,658
93640,1286,683
93660,1257,708
93680,1230,732
93700,1199,755
93720,1162,775
93740,1127,799
93760,1095,824
93780,1050,851
93800,1013,883
93820,986,903
93840,946,927
93860,903,948
93880,846,977
93900,796,1008
93920,743,1026
93940,687,1058
