,X,Y
12780,553,54
12800,546,69
12820,541,73
12840,534,87
12860,524,97
12880,522,107
12900,520,122
12920,513,127
12940,522,139
12960,529,157
12980,540,161
13000,557,171
13020,572,184
13040,584,196
13060,607,206
13080,630,217
13100,649,222
13120,671,238
13140,701,243
13160,727,254
13180,756,266
13200,785,275
13220,812,290
13240,841,299
13260,867,314
13280,903,328
13300,931,339
13320,964,352
13340,995,364
13360,1026,380
13380,1064,394
13400,1099,407
13420,1133,419
13440,1170,431
13460,1211,444
13480,1242,459
13500,1274,469
13520,1303,490
13540,1346,509
13560,1392,525
13580,1436,532
13600,1481,547
13620,1519,560
13640,1567,570
13660,1617,576
13680,1658,590
13700,1706,595
13720,1743,596
13740,1773,609
