,X,Y
95400,1853,905
95420,1806,881
95440,1753,851
95460,1717,829
95480,1686,807
95500,1656,784
95520,1620,768
95540,1599,745
95560,1574,722
95580,1541,703
95600,1511,684
95620,1475,666
95640,1444,645
95660,1426,622
95680,1394,601
95700,1374,587
95720,1360,558
95740,1351,544
95760,1334,522
95780,1324,506
95800,1307,487
95820,1297,472
95840,1282,455
95860,1273,436
95880,1257,427
95900,1243,417
95920,1237,400
95940,1234,378
95960,1229,366
95980,1226,351
96000,1219,334
96020,1215,323
96040,1199,309
96060,1188,298
96080,1178,288
96100,1166,275
96120,1153,265
96140,1147,253
96160,1137,238
96180,1136,230
96200,1132,214
96220,1129,202
96240,1122,193
96260,1119,177
96280,1117,166
96300,1116,155
96320,1116,144
96340,1116,134
96360,1118,119
96380,1118,110
96400,1118,97
96420,1116,89
96440,1119,75
96460,1108,70
96480,1089,61
96500,1064,52
96520,1037,49
96540,1021,45
