,X,Y
68660,417,1041
68680,435,1021
68700,468,989
68720,503,958
68740,534,930
68760,566,905
68780,601,878
68800,639,852
68820,677,831
68840,718,810
68860,759,794
68880,798,774
68900,834,756
68920,870,737
68940,905,721
68960,938,706
68980,985,684
69000,1021,667
69020,1052,646
69040,1073,623
69060,1087,603
69080,1100,583
69100,1111,563
69120,1121,539
69140,1132,523
69160,1146,503
69180,1149,487
69200,1156,469
69220,1171,449
69240,1181,431
69260,1187,419
69280,1196,399
69300,1203,385
69320,1207,378
69340,1211,360
69360,1215,341
69380,1220,326
69400,1229,313
69420,1240,304
69440,1241,290
69460,1240,274
69480,1242,262
69500,1242,247
69540,1242,236
69560,1249,220
69580,1265,205
69600,1273,193
69620,1280,181
69640,1284,177
69660,1283,169
69680,1287,154
69700,1295,147
69720,1292,140
69740,1287,132
69760,1282,118
69780,1278,108
69800,1269,101
69820,1263,89
69860,1256,80
69880,1264,71
69900,1272,66
