,X,Y
26620,1473,1044
26640,1459,999
26660,1441,960
26680,1424,923
26700,1407,885
26720,1391,851
26740,1379,815
26760,1372,785
26780,1360,754
26800,1342,726
26820,1329,690
26840,1319,656
26860,1303,632
26880,1293,608
26900,1285,577
26920,1268,558
26940,1261,534
26960,1242,512
26980,1233,487
27000,1224,465
27020,1209,451
27040,1190,431
27060,1178,416
27080,1163,396
27100,1139,384
27120,1113,367
27140,1087,355
27160,1057,342
27180,1033,330
27200,1015,319
27220,997,306
27240,975,290
27260,953,277
27280,933,267
27300,906,255
27320,883,245
27340,859,242
27360,830,231
27380,810,223
27400,792,215
27420,774,205
27440,764,198
27460,755,188
27480,748,180
27500,740,166
27520,745,156
27540,745,145
27560,742,132
27580,743,123
27600,745,112
27620,740,103
27640,744,91
27660,745,83
27680,738,73
27700,744,70
27720,742,64
27740,733,59
27760,729,54
27780,730,50
27800,727,51
27820,721,46
27840,726,48
27860,723,46
28920,716,48
28940,725,49
28960,737,52
28980,751,52
29000,777,49
29020,790,47
