,X,Y
69640,1808,1021
69660,1784,980
69680,1760,935
69700,1730,889
69720,1700,853
69740,1678,812
69760,1673,769
69780,1657,738
69800,1654,706
69820,1643,670
69840,1634,645
69860,1621,613
69880,1598,580
69900,1582,558
69920,1569,528
69940,1544,507
69960,1528,480
69980,1517,457
70000,1504,434
70020,1497,408
70040,1490,395
70060,1488,379
70080,1487,357
70100,1486,341
70120,1484,317
70140,1473,297
70160,1473,286
70180,1481,267
70200,1485,255
70220,1470,237
70240,1453,225
70260,1437,212
70280,1419,196
70300,1416,183
70320,1410,174
70340,1402,162
70360,1388,147
70380,1373,134
70400,1366,120
70420,1354,107
70440,1348,98
70460,1331,88
70480,1328,85
70500,1318,73
