,X,Y
93040,1886,982
93060,1827,962
93080,1764,950
93100,1706,937
93120,1645,925
93140,1586,911
93160,1522,900
93180,1462,881
93200,1413,872
93220,1357,860
93240,1312,849
93260,1271,842
93280,1221,830
93300,1177,815
93320,1141,799
93340,1106,779
93360,1066,761
93380,1023,744
93400,982,728
93420,945,718
93440,915,710
93460,899,701
93480,884,688
93500,877,680
93520,876,679
93540,875,678
93600,878,684
93620,890,689
93640,902,691
93660,904,696
93680,901,691
93720,898,697
93740,900,704
93760,906,710
93780,916,718
93800,936,723
93820,946,723
93840,950,723
93860,950,727
93880,948,726
93900,946,728
94740,944,726
94800,942,730
94980,949,726
95000,958,724
95020,957,725
95840,954,725
95860,941,727
95880,921,723
95900,911,720
95920,898,716
96280,899,714
96300,910,718
96320,918,721
96340,918,720
96760,930,734
96780,936,736
96800,935,736
98020,938,730
98040,929,731
98060,919,728
98080,908,726
98100,913,725
98160,939,724
98180,931,726
98980,924,726
105140,925,714
105200,942,711
105220,958,714
105240,967,718
105260,970,724
105280,968,726
105480,968,727
105500,982,727
105520,994,730
105540,991,730
105560,981,735
105580,971,739
105600,976,751
105620,965,754
105800,971,751
105820,980,745
105840,985,727
105860,1005,705
105880,1019,687
105900,1032,656
105920,1037,627
105940,1047,602
105960,1042,577
105980,1042,546
106000,1049,522
106020,1058,501
106040,1070,475
106060,1070,460
106080,1078,438
106100,1081,415
106120,1082,401
106140,1077,381
106160,1079,359
106180,1083,341
106200,1091,327
106220,1092,310
106240,1087,293
106260,1082,277
106280,1079,261
106300,1079,242
106320,1076,225
106340,1071,214
106360,1070,199
106380,1069,188
106400,1068,172
106420,1069,164
106440,1071,151
106460,1071,140
106480,1072,129
106500,1067,117
106520,1065,108
106540,1058,96
106560,1054,86
106580,1040,80
106600,1024,70
106620,1004,62
106640,994,57
