,X,Y
3260,722,996
3280,762,993
3300,805,954
3320,847,917
3340,889,878
3360,928,844
3380,965,807
3400,1000,776
3420,1033,742
3440,1064,715
3460,1090,681
3480,1104,650
3500,1115,617
3520,1126,589
3540,1131,557
3560,1128,531
3580,1128,502
3600,1131,478
3620,1135,452
3640,1135,430
3660,1136,407
3680,1139,387
3700,1145,367
3720,1154,347
3740,1166,330
3760,1178,283
3780,1196,263
3800,1199,249
3820,1208,234
3840,1219,216
3860,1226,204
3880,1229,188
3900,1232,174
3920,1237,159
3940,1243,144
3960,1243,135
3980,1240,123
4000,1242,108
4020,1252,99
4040,1255,87
4060,1257,79
4080,1261,70
