,X,Y
85280,613,1033
85300,651,1020
85320,685,1009
85340,728,1006
85360,765,1000
85380,799,984
85400,833,968
85420,857,960
85440,899,957
85460,927,956
85480,967,959
85500,1007,963
85520,1053,952
85540,1088,947
85560,1129,946
85580,1171,944
85600,1213,945
85620,1255,943
85640,1279,935
85660,1312,937
85680,1350,928
85700,1379,921
85720,1386,919
85740,1410,899
85760,1441,895
85780,1464,883
85800,1482,877
85820,1487,864
85840,1505,861
85860,1510,844
85880,1534,828
85900,1558,827
85920,1578,822
85940,1604,813
85960,1622,809
85980,1655,811
86000,1686,816
86020,1713,823
86040,1747,828
86060,1774,837
86080,1801,831
86100,1817,830
86120,1831,824
86140,1836,823
88140,1810,801
88160,1804,785
88180,1796,775
88200,1802,772
90700,1794,757
90720,1796,749
92140,1786,746
92160,1773,732
92180,1765,714
92200,1754,690
92220,1758,684
92240,1768,681
