,X,Y
58860,1873,831
58880,1830,840
58900,1781,814
58920,1746,773
58940,1692,697
58960,1662,667
58980,1636,630
59000,1612,600
59020,1588,569
59040,1557,540
59060,1530,517
59080,1506,483
59100,1482,459
59120,1464,434
59140,1442,407
59160,1421,383
59180,1410,362
59200,1393,345
59220,1374,322
59240,1358,302
59260,1339,283
59280,1319,263
59300,1306,248
59320,1287,228
59340,1271,212
59360,1254,198
59380,1239,179
59400,1228,166
59420,1215,154
59440,1202,134
59460,1202,123
59480,1195,113
59500,1188,100
59520,1177,91
59540,1163,76
