,X,Y
93520,165,605
93540,201,629
93560,250,634
93580,296,640
93600,335,654
93620,384,661
93640,449,655
93660,492,655
93680,542,657
93700,595,662
93720,643,664
93740,697,670
93760,744,671
93780,794,671
93800,846,668
93820,898,676
93840,946,673
93860,981,664
93880,1031,669
93900,1079,666
93920,1127,666
93940,1174,666
93960,1224,663
93980,1261,659
94000,1296,654
94020,1338,649
94040,1371,640
94060,1416,639
94080,1458,635
94100,1499,631
94120,1538,628
94140,1583,627
94160,1626,624
94180,1660,621
94200,1697,620
94220,1730,623
94240,1757,617
94260,1782,616
