,X,Y
32260,579,162
32280,578,171
32300,582,181
32320,591,199
32340,601,209
32360,620,224
32380,635,233
32400,653,240
32420,669,257
32440,679,265
32460,692,278
32480,707,289
32500,729,299
32520,743,316
32540,758,328
32560,782,342
32580,799,352
32600,823,365
32620,842,376
32640,868,392
32660,883,409
32680,900,425
32700,920,444
32720,934,459
32740,957,477
32760,979,496
32780,995,514
32800,1020,531
32820,1032,555
32840,1051,579
32860,1066,606
32880,1076,632
32900,1087,656
32920,1097,682
32940,1117,710
32960,1132,736
32980,1147,762
33000,1171,791
33020,1193,819
33040,1217,855
33060,1237,893
33080,1258,927
33100,1282,967
33120,1311,1001
33140,1332,1036
33160,1360,1074
