,X,Y
57000,1569,370
57020,1550,382
57040,1539,394
57060,1518,409
57080,1488,422
57100,1465,431
57120,1442,451
57140,1418,466
57160,1398,476
57180,1378,496
57200,1357,510
57220,1337,530
57240,1320,553
57260,1300,570
57280,1273,590
57300,1252,612
57320,1232,633
57340,1211,651
57360,1180,672
57380,1141,698
57400,1108,712
57420,1070,736
57440,1040,767
57460,1005,788
57480,968,819
57500,939,850
57520,913,881
57540,875,910
57560,827,940
57580,788,965
57600,742,988
57620,697,1014
57640,655,1044
57660,596,1071
