,X,Y
52240,1855,828
52260,1815,824
52280,1774,806
52300,1769,791
52320,1759,770
52340,1759,749
52360,1751,738
53800,1684,719
53820,1652,690
53840,1610,669
53860,1569,645
53900,1486,598
53920,1451,579
53960,1415,559
53980,1345,512
54000,1310,488
54020,1274,467
54040,1242,458
54060,1207,436
54080,1164,423
54100,1126,403
54120,1098,389
54140,1063,379
54160,1023,372
54180,981,350
54200,957,335
54220,929,320
54240,893,307
54260,860,291
54280,831,284
54300,803,271
54320,789,257
54340,776,246
54360,772,237
54380,764,239
54400,749,229
54420,731,220
54440,716,217
54460,698,207
54480,683,197
54500,643,193
54520,640,173
54540,635,161
54560,623,140
54580,625,181
54600,625,139
54620,628,124
54660,633,104
54680,633,78
54700,637,53
54720,639,41
