,X,Y
69080,586,160
69100,592,170
69120,603,187
69140,616,197
69160,636,209
69180,659,223
69200,680,234
69220,706,246
69240,727,258
69260,746,276
69280,770,289
69300,797,299
69320,821,321
69340,852,334
69360,876,345
69380,908,365
69400,940,377
69420,971,401
69440,996,414
69460,1025,433
69480,1051,455
69500,1074,473
69520,1096,488
69540,1122,512
69560,1142,541
69580,1167,560
69600,1189,590
69620,1216,625
69640,1236,655
69660,1264,684
69680,1288,716
69700,1321,747
69720,1335,780
69740,1349,825
69760,1365,869
69780,1386,907
69800,1417,951
69820,1445,1001
69840,1473,1055
