,X,Y
48920,553,103
48940,560,107
48960,564,123
48980,564,137
49000,569,149
49020,572,159
49040,586,174
49060,604,184
49080,633,196
49100,661,202
49120,688,206
49140,712,220
49160,736,237
49180,764,247
49200,798,256
49220,829,270
49240,854,290
49260,893,303
49280,930,323
49300,963,337
49320,998,351
49340,1043,373
49360,1081,388
49380,1125,404
49400,1169,426
49420,1212,445
49440,1253,460
49460,1302,477
49480,1346,497
49500,1391,515
49520,1443,532
49540,1499,547
49560,1556,560
49580,1612,579
49600,1673,597
49620,1732,609
49640,1786,617
