,X,Y
12600,1320,79
12620,1316,94
12640,1319,103
12660,1321,114
12680,1323,122
12700,1325,136
12720,1337,149
12740,1342,164
12760,1340,175
12780,1333,187
12800,1328,201
12820,1323,220
12840,1324,229
12860,1328,235
12880,1328,257
12900,1332,267
12920,1338,287
12940,1347,293
12960,1356,298
12980,1356,328
13000,1367,323
13020,1363,360
13040,1371,366
13060,1381,376
13080,1380,378
13100,1397,377
13120,1403,397
13140,1406,415
13160,1423,436
13180,1431,455
13200,1442,471
13220,1454,491
13240,1470,521
13260,1489,536
13280,1498,559
13300,1523,586
13320,1545,612
13340,1552,629
13360,1567,652
13380,1589,678
13400,1599,703
13420,1610,735
13440,1623,763
13460,1629,795
13480,1648,832
13500,1673,868
13520,1683,898
13540,1696,935
13560,1719,976
13580,1733,1014
13600,1746,1054
