,X,Y
91960,1349,85
91980,1341,83
92000,1327,92
92020,1321,103
92040,1314,109
92060,1299,116
92080,1291,127
92100,1264,141
92120,1240,148
92140,1215,161
92160,1191,173
92180,1173,185
92200,1155,197
92220,1135,211
92240,1095,224
92260,1063,233
92280,1031,247
92300,997,261
92320,983,276
92340,954,290
92360,913,304
92380,875,321
92400,831,342
92420,795,354
92440,746,371
92460,696,387
92480,651,406
92500,594,416
92520,546,434
92540,488,446
92560,430,459
92580,370,473
92600,308,480
92620,248,499
92640,184,505
92660,116,513
92680,54,517
