,X,Y
94540,1785,874
94560,1739,838
94580,1695,811
94600,1649,788
94620,1610,751
94640,1569,717
94660,1527,692
94680,1495,665
94700,1452,641
94720,1410,614
94740,1359,602
94760,1306,586
94780,1253,570
94800,1207,554
94820,1163,538
94840,1141,526
94860,1116,508
94880,1081,491
94900,1041,475
94920,1000,453
94940,972,436
94960,947,413
94980,926,397
95000,907,375
95020,872,361
95040,846,350
95060,832,342
95080,812,325
95100,797,313
95120,774,300
95140,745,287
95160,722,279
95180,689,268
95200,665,264
95220,633,249
95240,612,241
95260,602,230
95280,597,219
95300,596,208
95320,593,195
95340,585,185
95360,594,171
95380,602,158
95400,606,142
95420,615,129
95440,621,118
95460,622,108
95480,622,96
95500,618,86
95520,614,77
95540,610,66
