,X,Y
77820,607,172
77840,617,183
77860,633,203
77880,648,214
77900,663,221
77920,696,230
77940,720,236
77960,747,245
77980,771,258
78000,799,263
78020,821,282
78040,843,292
78060,873,308
78080,899,314
78100,921,326
78120,955,339
78140,987,356
78160,1014,367
78180,1037,385
78200,1065,401
78220,1096,413
78240,1132,432
78260,1170,438
78280,1205,454
78300,1241,469
78320,1284,481
78340,1313,492
78360,1365,510
78380,1407,522
78400,1452,530
78420,1501,536
78440,1547,546
78460,1591,548
78480,1639,553
78500,1679,559
78520,1724,560
78540,1758,562
78560,1785,565
