,X,Y
93220,1491,224
93240,1475,237
93260,1460,241
93280,1454,252
93300,1453,262
93320,1450,268
93340,1453,278
93360,1450,290
93380,1448,298
93400,1451,310
93420,1452,318
93440,1457,329
93460,1465,341
93480,1469,353
93500,1462,361
93520,1455,371
93540,1441,384
93560,1418,405
93580,1423,400
93600,1419,412
93620,1415,425
93640,1404,432
93660,1405,441
93680,1409,453
93700,1414,468
93720,1420,477
93740,1424,490
93760,1438,502
93780,1453,518
93800,1456,529
93820,1462,545
93840,1471,557
93860,1472,570
93880,1481,593
93900,1488,609
93920,1492,624
93940,1497,644
93960,1497,653
93980,1497,681
94000,1503,699
94020,1511,719
94040,1524,741
94060,1532,759
94080,1549,779
94100,1556,802
94120,1576,826
94140,1589,848
94160,1601,879
94180,1615,905
94200,1628,926
94220,1631,961
94240,1646,986
94260,1663,1017
94280,1682,1044
94300,1695,1070
