,X,Y
92920,140,618
92940,184,629
92960,210,644
92980,219,664
93000,252,676
93020,293,678
93040,339,677
93060,373,685
93080,422,666
93100,458,651
93120,499,646
93140,541,660
93160,582,674
93180,622,686
93200,670,692
93220,719,696
93240,770,688
93260,816,685
93280,868,673
93300,920,675
93320,965,676
93340,1013,678
93360,1042,665
93380,1077,655
93400,1115,645
93420,1158,642
93440,1204,648
93460,1247,643
93480,1298,645
93500,1339,643
93520,1379,634
93540,1422,629
93560,1467,631
93580,1507,631
93600,1543,630
93620,1569,627
93640,1607,624
93660,1646,628
93680,1689,627
93700,1729,632
93720,1771,639
