,X,Y
99200,1217,87
99220,1219,106
99240,1218,122
99260,1223,135
99280,1226,147
99300,1237,160
99320,1240,173
99340,1253,184
99360,1258,197
99380,1261,211
99400,1268,225
99420,1273,238
99440,1280,252
99460,1291,272
99480,1300,287
99500,1300,305
99520,1309,322
99540,1315,340
99560,1323,361
99580,1330,378
99600,1333,398
99620,1337,416
99640,1341,443
99660,1340,458
99680,1340,474
99700,1342,497
99720,1350,518
99740,1359,546
99760,1367,570
99780,1383,588
99800,1401,614
99820,1418,635
99840,1422,665
99860,1429,696
99880,1441,725
99900,1466,755
99920,1489,789
99940,1509,824
99960,1513,859
99980,1517,894
100000,1533,936
100020,1540,977
100040,1545,1024
100060,1541,1067
