,X,Y
76060,1337,95
76080,1342,95
76100,1348,103
76120,1347,109
76140,1348,115
76160,1346,121
76180,1348,131
76200,1351,139
76220,1352,147
76240,1356,153
76260,1355,164
76280,1358,175
76300,1360,185
76320,1358,193
76340,1359,203
76360,1355,213
76380,1355,222
76400,1355,230
76420,1357,237
76440,1364,246
76460,1368,255
76480,1376,266
76500,1376,274
76520,1377,283
76540,1376,291
76560,1377,289
76660,1387,320
76680,1399,327
76840,1403,351
76900,1402,376
76920,1396,384
76940,1397,392
76960,1396,401
76980,1393,407
77000,1393,410
77020,1386,420
77040,1383,431
77060,1374,440
77080,1382,456
77100,1382,466
77120,1384,473
77140,1391,482
77160,1392,493
77180,1393,509
77200,1393,516
77220,1394,527
77240,1395,542
77260,1385,558
77280,1388,567
77300,1390,577
77320,1397,595
77340,1397,604
77360,1405,619
77380,1400,632
77400,1398,646
77420,1393,657
77440,1389,668
77460,1376,679
77480,1380,689
77500,1388,704
77520,1398,718
77540,1407,734
77580,1421,756
77600,1428,778
77620,1428,797
77640,1431,814
77660,1440,829
77680,1438,835
77700,1435,830
77720,1434,833
77880,1451,821
78040,1468,788
78080,1449,781
78100,1443,768
78120,1438,757
78140,1434,742
78160,1422,725
78180,1416,704
78200,1400,690
78220,1398,669
78260,1377,638
78280,1375,616
78300,1368,602
78320,1368,593
78340,1365,579
78360,1358,563
78380,1349,548
78400,1349,538
78420,1340,519
78440,1346,510
78460,1346,500
78480,1349,486
78500,1354,473
78520,1357,465
78540,1354,451
78560,1354,439
78580,1342,427
78600,1344,417
78620,1339,409
78640,1338,398
78660,1331,390
78680,1328,376
78700,1324,372
78720,1320,369
78860,1316,352
78900,1326,337
78920,1333,331
78940,1332,324
78960,1332,312
78980,1327,303
79000,1326,296
79020,1343,300
79040,1343,295
79060,1343,293
79080,1344,297
79100,1343,298
79120,1343,294
79140,1338,281
79160,1336,277
79180,1347,263
79200,1370,264
79220,1389,267
79240,1412,266
79260,1438,265
79280,1443,256
79300,1446,255
79320,1441,243
79340,1437,233
79360,1435,233
79380,1434,233
79620,1412,195
79640,1401,190
79660,1399,183
79680,1400,170
79700,1400,165
79720,1398,162
79740,1384,150
79760,1387,143
79780,1384,143
79800,1378,131
79820,1380,124
79840,1375,122
79860,1375,118
79880,1369,106
79900,1365,96
79920,1364,88
79940,1357,82
79960,1356,81
