,X,Y
54200,1189,91
54220,1188,91
54240,1195,106
54260,1200,113
54280,1200,123
54300,1202,130
54320,1204,135
54340,1207,150
54360,1203,158
54380,1197,167
54400,1196,176
54420,1191,187
54440,1183,196
54460,1171,207
54480,1164,218
54500,1149,226
54520,1130,231
54540,1117,244
54560,1100,251
54580,1082,262
54600,1066,271
54620,1045,282
54640,1029,292
54660,1017,299
54680,1004,313
54700,981,322
54720,960,334
54740,942,344
54760,921,360
54780,895,372
54800,874,381
54820,852,399
54840,839,412
54860,824,428
54880,805,446
54900,789,459
54920,763,480
54940,745,492
54960,720,511
54980,699,528
55000,681,553
55020,670,570
55040,661,589
55060,660,607
55080,650,628
55100,642,652
55120,629,671
55140,616,693
55160,601,715
55180,579,744
55200,557,771
55220,534,793
55240,504,822
55260,477,853
55280,450,886
55300,416,911
55320,382,945
55340,357,973
55360,332,1001
55380,304,1035
55400,271,1062
