,X,Y
43280,155,1040
43300,161,1032
43320,175,1021
43340,192,1004
43360,196,1002
43380,199,989
43400,207,980
43420,211,980
43440,211,986
43460,207,970
43480,203,951
43500,209,927
43520,224,922
43540,236,902
43560,261,886
43580,288,881
43600,316,855
43620,336,830
43640,346,805
43660,361,780
43680,381,759
43700,396,736
43720,414,715
43740,428,690
43760,439,664
43780,446,614
43800,461,596
43820,472,580
43840,482,568
43860,496,548
43880,509,532
43900,522,525
43920,543,522
43940,567,521
43960,596,528
43980,604,531
44000,622,536
44020,641,535
44040,657,548
44060,671,549
44080,683,546
44100,690,547
44120,702,546
44140,714,546
44160,720,545
44300,737,539
44320,747,541
44340,758,537
44640,776,542
44660,793,540
44840,820,513
44860,814,497
44880,822,478
44900,823,463
44920,826,447
44940,827,433
44960,816,418
44980,807,403
45000,792,392
45020,776,384
45040,761,373
45060,751,369
45080,735,358
45100,720,349
45120,705,345
45140,692,341
45160,675,333
45180,657,331
45200,644,326
45220,634,323
45240,629,315
45260,618,315
45280,612,310
45300,598,307
45320,583,303
45340,564,303
45360,544,303
45600,538,308
45620,526,307
45860,497,308
45920,479,305
46260,472,307
46280,457,309
46340,443,301
47360,408,313
47380,396,305
48860,370,309
50160,372,314
50180,390,319
50200,397,324
50220,414,321
50240,443,325
50260,464,321
50280,480,318
50300,493,322
50320,500,321
50520,523,318
50540,530,317
50660,550,317
50680,565,316
50700,584,331
50720,584,335
50740,587,352
50760,589,366
50780,587,372
50800,602,387
50820,613,398
50840,623,411
50860,642,418
50880,656,430
50900,674,445
50920,686,459
50940,700,475
50960,724,487
50980,740,502
51000,757,511
51020,767,525
51040,775,522
51060,785,531
51500,798,541
51900,942,499
51920,968,495
51940,980,499
51960,1004,518
51980,1020,509
52000,1040,506
52020,1055,514
52100,1037,497
52120,1014,491
52140,982,492
52160,955,496
52180,939,502
52260,877,505
52280,842,517
52300,814,522
52320,779,538
52340,766,559
52360,757,575
52380,740,594
52400,732,612
52420,720,630
52440,709,646
52460,698,666
52480,694,681
52500,685,695
52520,688,717
52540,688,742
52560,680,760
52580,685,789
52600,692,804
52620,701,816
52640,713,822
52660,731,835
52680,755,843
52700,771,859
52840,781,854
52860,791,864
52880,816,870
52900,834,879
52920,856,896
52940,882,893
52960,908,903
52980,928,904
53020,970,893
53040,991,873
53060,1025,862
53080,1047,846
53100,1075,839
53120,1108,825
53140,1138,818
53160,1162,810
53180,1193,788
53200,1204,768
53220,1209,739
53240,1222,719
53260,1229,694
53280,1239,673
53300,1236,649
53320,1231,626
53340,1238,602
53360,1239,584
53380,1252,561
53400,1259,549
53420,1276,528
53440,1294,515
53460,1298,504
53480,1314,486
53500,1328,477
53520,1343,464
53540,1364,445
53560,1386,438
53580,1408,434
53600,1435,428
53620,1460,425
53640,1481,412
53660,1492,405
53680,1516,399
53700,1532,395
53720,1551,387
53740,1578,383
53760,1601,386
53780,1612,384
