,X,Y
50180,779,1020
50200,815,1002
50220,855,973
50240,904,949
50260,938,922
50280,974,900
50300,1012,878
50320,1043,853
50340,1065,824
50360,1072,792
50380,1099,766
50400,1106,738
50420,1132,714
50440,1132,688
50460,1158,666
50480,1163,641
50500,1181,615
50520,1195,591
50540,1209,568
50560,1228,543
50580,1236,521
50600,1246,499
50620,1253,482
50640,1262,466
50660,1266,447
50680,1274,429
50700,1284,411
50720,1295,396
50740,1307,377
50760,1315,364
50780,1318,348
50800,1327,330
50820,1335,316
50840,1337,305
50860,1335,290
50880,1333,279
50900,1329,264
50920,1326,247
50940,1330,236
50960,1332,226
50980,1329,215
51000,1327,200
51020,1327,188
51040,1323,175
51060,1317,167
51080,1314,154
51100,1314,147
51120,1318,131
51140,1314,123
51160,1312,110
51180,1312,97
51200,1311,88
51220,1311,86
51240,1309,75
51260,1306,61
