,X,Y
56040,1596,333
56060,1576,336
56080,1560,348
56100,1545,354
56120,1533,361
56140,1523,370
56160,1515,380
56180,1517,394
56200,1501,408
56220,1479,420
56240,1452,430
56260,1420,444
56280,1393,456
56300,1369,473
56320,1346,484
56340,1328,502
56360,1306,520
56380,1280,539
56400,1252,553
56420,1223,566
56440,1198,585
56460,1170,602
56480,1149,619
56500,1127,633
56520,1097,650
56540,1074,670
56560,1056,688
56580,1034,705
56600,989,724
56620,959,741
56640,924,763
56660,887,781
56680,853,800
56700,817,820
56720,780,846
56740,757,874
56760,740,908
56780,721,931
56800,716,961
56820,710,992
56840,703,1019
56860,688,1053
