,X,Y
12240,693,134
12260,688,154
12280,685,166
12300,681,179
12320,682,187
12340,674,200
12360,670,195
12380,656,204
12400,642,212
12420,635,228
12440,625,238
12460,617,251
12480,606,269
12500,597,275
12520,583,290
12540,581,302
12560,577,311
12580,576,326
12600,569,346
12620,562,361
12640,549,374
12660,550,391
12680,541,407
12700,526,421
12740,497,453
12760,480,468
12780,463,489
12800,440,508
12820,438,532
12840,420,552
12860,404,575
12880,388,590
12900,364,607
12920,349,638
12940,329,656
12960,318,682
12980,293,710
13000,285,736
13020,272,766
13040,256,791
13060,235,814
13080,217,842
13100,203,874
13120,182,905
