,X,Y
89960,1844,824
89980,1796,817
90000,1763,798
90020,1728,780
90040,1694,755
90060,1665,732
90080,1646,719
90100,1614,701
90120,1587,677
90140,1558,659
90160,1529,642
90180,1510,616
90200,1486,600
90220,1464,582
90240,1448,568
90260,1426,547
90280,1406,526
90300,1379,509
90320,1352,486
90340,1329,469
90360,1307,454
90380,1287,435
90400,1269,420
90420,1261,403
90440,1241,387
90460,1225,370
90480,1209,355
90500,1197,341
90520,1177,329
90540,1164,315
90560,1150,305
90580,1124,290
90600,1102,280
90620,1088,270
90640,1071,260
90660,1056,253
90680,1040,246
90700,1027,234
90720,1016,228
90740,1007,218
90760,989,213
90880,991,211
91060,983,199
91080,965,193
91100,943,186
91120,932,180
91140,929,182
91160,927,182
91180,926,183
91200,927,186
91220,930,188
91240,924,190
91260,917,190
91280,917,184
91300,934,179
91320,951,178
91340,976,172
