,X,Y
94180,572,159
94200,567,173
94220,562,184
94240,557,202
94260,544,209
94280,540,228
94300,547,246
94320,550,256
94340,570,282
94360,577,288
94380,587,309
94400,604,327
94420,617,341
94440,632,355
94460,642,370
94480,651,391
94500,661,415
94520,666,436
94540,674,462
94560,680,490
94580,690,517
94600,694,533
94620,713,575
94640,727,594
94660,740,625
94680,780,650
94700,829,661
94720,884,677
94740,934,691
94760,985,710
94780,1021,738
94800,1052,761
94820,1086,802
94840,1126,833
94860,1161,864
94880,1187,898
94900,1230,937
94920,1272,974
94940,1317,1012
94960,1347,1059
