,X,Y
98480,1598,1035
98500,1586,1033
98520,1559,988
98540,1535,951
98560,1514,912
98580,1490,879
98600,1466,845
98620,1441,817
98640,1411,785
98660,1382,758
98680,1362,726
98700,1346,697
98720,1336,666
98740,1323,640
98760,1314,611
98780,1306,589
98800,1297,563
98820,1288,541
98840,1281,515
98860,1273,495
98880,1264,471
98900,1250,452
98920,1237,429
98940,1225,411
98960,1214,391
98980,1192,344
99000,1183,326
99020,1170,300
99040,1163,289
99060,1151,278
99080,1145,262
99100,1137,249
99120,1131,233
99140,1123,214
99160,1120,203
99180,1116,194
99200,1111,175
99220,1115,159
99240,1116,149
99260,1119,133
99280,1117,119
99300,1108,106
99320,1103,90
99340,1102,80
99360,1095,68
99380,1077,58
99400,1053,53
99420,1028,44
