,X,Y
69860,1730,512
69880,1705,517
69900,1671,513
69920,1637,513
69940,1600,514
69960,1563,501
69980,1524,506
70000,1502,501
70020,1459,503
70040,1434,506
70060,1399,505
70080,1361,503
70100,1335,501
70120,1308,500
70140,1291,499
70220,1266,497
70240,1244,497
70260,1218,506
70280,1191,490
70300,1171,499
70320,1144,501
70340,1110,483
70360,1071,473
70380,1036,463
70400,1004,469
70420,973,464
70440,924,471
70460,896,464
70480,859,467
70500,832,469
70520,792,477
70540,751,478
70560,716,477
70580,678,488
70600,646,479
70620,624,489
70640,599,508
70660,578,516
70680,536,518
70700,488,514
70720,452,511
70740,417,520
70760,379,514
70780,340,508
70800,302,506
70820,261,507
70840,226,506
70860,197,514
70880,150,502
70900,110,500
70920,70,494
70940,28,499
