,X,Y
42580,1576,356
42600,1528,351
42620,1488,349
42640,1443,342
42660,1401,335
42680,1356,336
42700,1314,331
42720,1266,324
42740,1224,315
42760,1190,311
42780,1149,301
42800,1110,291
42820,1068,286
42840,1034,276
42860,995,264
42880,956,258
42900,919,253
42920,876,246
42940,837,241
42960,802,237
42980,756,229
43000,725,221
43020,693,216
43040,661,202
43060,641,191
43080,628,180
43100,616,166
43120,609,150
43140,600,140
43160,602,125
43180,597,114
43200,593,105
43220,588,94
43240,583,84
43260,575,76
43280,571,64
43300,570,59
43320,558,57
