,X,Y
54240,1510,176
54260,1488,187
54280,1466,191
54300,1445,201
54320,1424,211
54340,1408,220
54360,1389,224
54380,1371,241
54400,1350,254
54420,1335,264
54440,1323,279
54460,1307,289
54480,1297,306
54500,1277,321
54520,1261,334
54540,1246,355
54560,1240,369
54580,1226,387
54600,1215,404
54620,1204,428
54640,1194,440
54660,1185,465
54680,1180,492
54700,1165,513
54720,1156,535
54740,1136,560
54760,1114,580
54780,1088,603
54800,1060,624
54820,1032,648
54840,995,675
54860,959,696
54880,921,719
54900,877,743
54920,839,768
54940,793,790
54960,758,822
54980,715,855
55000,672,885
55020,625,917
55040,583,954
55060,540,986
55080,496,1023
55100,447,1067
