,X,Y
73900,208,1024
73920,241,972
73940,259,921
73960,296,878
73980,329,830
74000,366,793
74020,394,758
74040,418,712
74060,449,673
74080,476,638
74100,507,608
74120,533,576
74140,554,542
74160,565,517
74180,580,492
74200,604,462
74220,621,437
74240,636,411
74260,648,384
74280,659,364
74300,671,343
74320,675,321
74340,670,303
74360,671,282
74380,688,261
74400,704,244
74420,719,225
74440,731,210
74460,739,186
74480,746,164
74500,747,143
74520,747,129
74540,749,107
74560,753,91
74580,779,70
74600,807,61
