,X,Y
30160,1215,86
30180,1209,93
30200,1214,113
30220,1210,119
30240,1208,134
30260,1209,147
30280,1209,153
30300,1198,169
30320,1186,180
30340,1173,194
30360,1157,208
30380,1141,222
30400,1122,232
30420,1108,247
30440,1095,260
30460,1087,280
30480,1065,290
30500,1043,303
30520,1016,320
30540,994,331
30560,968,350
30580,934,362
30600,906,379
30620,874,396
30640,840,407
30660,804,423
30680,769,439
30700,736,456
30720,699,477
30740,670,493
30760,640,514
30780,608,538
30800,590,563
30820,570,597
30840,546,620
30860,520,653
30880,481,681
30900,451,710
30920,416,745
30940,383,776
30960,356,816
30980,328,859
31000,295,898
