,X,Y
48360,1862,818
48380,1800,808
48400,1737,792
48420,1699,776
48440,1667,744
48460,1631,739
48480,1576,732
48500,1522,719
48520,1458,712
48540,1397,700
48560,1342,688
48580,1282,680
48600,1227,669
48620,1174,665
48640,1118,666
48660,1067,660
48680,1023,649
48700,992,637
48720,970,635
48740,967,636
48760,962,635
48800,954,647
48820,927,661
48840,885,680
48860,836,694
48880,781,711
48900,736,737
48920,694,760
48940,655,801
48960,606,835
48980,563,885
49000,520,917
49020,471,960
49040,413,1003
49060,353,1047
