,X,Y
41840,285,1003
41860,309,968
41880,338,919
41900,367,876
41920,396,832
41940,423,793
41960,445,756
41980,468,719
42000,492,684
42020,511,649
42040,527,618
42060,540,587
42080,556,557
42100,573,531
42120,590,503
42140,603,479
42160,614,454
42180,627,432
42200,641,411
42220,658,391
42240,673,364
42260,682,343
42280,694,327
42300,707,308
42320,716,292
42340,723,274
42360,730,256
42380,741,240
42400,755,226
42420,758,214
42440,756,199
42460,756,184
42480,755,169
42500,747,157
42520,752,140
42540,756,137
42560,751,123
42580,754,115
42600,753,97
42620,758,86
42640,765,74
42660,769,69
42680,783,59
42700,795,55
42720,805,46
42740,821,45
42760,837,46
42780,862,44
42800,865,44
