,X,Y
93780,1488,222
93800,1453,208
93820,1418,206
93840,1386,209
93860,1351,206
93880,1318,202
93900,1290,203
93920,1262,203
93940,1232,203
93960,1196,206
93980,1164,202
94000,1130,200
94020,1096,201
94040,1062,202
94060,1029,201
94080,995,201
94100,959,201
94120,924,197
94140,889,201
94160,854,194
94180,821,198
94200,785,201
94220,750,198
94240,720,204
94260,692,202
94280,669,196
94300,648,190
94320,632,179
94340,624,170
94360,616,159
94380,611,142
94400,612,134
94420,614,122
94440,616,108
94460,614,97
94480,610,89
94500,610,78
94520,608,68
