,X,Y
78400,1715,517
78420,1678,513
78440,1646,508
78460,1623,503
78480,1591,494
78500,1551,485
78520,1519,478
78540,1484,476
78560,1444,471
78580,1408,467
78600,1367,456
78620,1333,445
78640,1295,433
78660,1260,424
78680,1223,410
78700,1187,399
78720,1154,386
78740,1124,374
78760,1091,358
78780,1055,348
78800,1025,339
78820,985,329
78840,963,316
78860,933,304
78880,900,295
78900,871,285
78920,845,277
78940,814,269
78960,785,256
78980,760,246
79000,734,241
79020,712,231
79040,686,219
79060,662,210
79080,643,200
79100,630,191
79120,625,178
79140,625,166
79160,614,155
79180,609,141
79200,605,132
79220,608,121
79240,604,111
79260,595,99
79280,593,90
79300,592,82
79320,594,70
79340,589,61
