,X,Y
45400,107,948
45420,153,930
45440,174,889
45460,194,854
45480,213,818
45500,230,783
45520,250,750
45540,270,726
45560,278,661
45580,305,630
45600,324,598
45620,347,571
45640,360,537
45660,368,514
45680,385,486
45700,405,463
45720,432,439
45740,465,418
45760,489,402
45780,522,382
45800,550,363
45820,578,343
45840,588,325
45860,595,309
45880,595,290
45900,594,274
45920,592,257
45940,593,240
45960,590,224
45980,585,210
46000,582,193
46020,579,182
46040,575,167
46060,574,150
46080,579,145
46100,581,131
46120,587,119
46140,596,105
46160,602,92
46180,607,79
46200,618,74
46220,625,66
