,X,Y
81620,264,1039
81640,269,999
81660,280,955
81680,286,916
81700,300,879
81720,319,843
81740,335,815
81760,349,782
81780,359,757
81800,370,724
81820,379,702
81840,387,668
81860,398,642
81880,409,617
81900,404,591
81920,406,565
81940,419,544
81960,431,518
81980,433,497
82000,436,472
82020,449,458
82040,458,433
82060,459,417
82080,464,396
82100,468,381
82120,470,362
82140,469,344
82160,462,330
82180,449,318
82200,429,309
82220,411,306
82240,398,303
82260,394,301
82300,388,313
82320,368,322
82340,351,327
83280,367,334
83300,373,331
83320,384,328
83340,391,323
83360,412,315
83380,433,308
83400,459,298
83420,487,290
83440,513,286
83460,530,275
83480,546,265
83500,573,252
83520,593,244
83540,615,236
83560,644,232
83580,670,227
83600,701,224
83620,723,213
83640,750,207
83660,777,197
83680,800,196
83700,822,197
83720,854,193
83740,871,197
83760,887,190
83780,901,183
83800,910,174
83820,911,173
83840,911,179
83860,910,179
83880,911,178
83900,914,180
83920,913,185
83940,918,186
